Frame,X,Y,Z,Roll,Pitch,Yaw
843,42.9672,0.0000,0.0000,0.0000,-24.4103,0.0000
844,42.8039,0.0000,0.0000,0.0000,-24.3710,0.0000
845,42.5634,0.0000,0.0000,0.0000,-24.2803,0.0000
846,42.1135,0.0000,0.0000,0.0000,-24.1096,0.0000
847,41.5226,0.0000,0.0000,0.0000,-23.8454,0.0000
848,40.7913,0.0000,0.0000,0.0000,-23.5113,0.0000
849,40.4987,0.0000,0.0000,0.0000,-22.4040,0.0000
850,38.8163,0.0000,0.0000,0.0000,-21.6014,0.0000
851,38.2414,0.0000,0.0000,0.0000,-21.5205,0.0000
852,37.3521,0.0000,0.0000,0.0000,-21.1390,0.0000
853,36.4260,0.0000,0.0000,0.0000,-20.6338,0.0000
854,35.4532,0.0000,0.0000,0.0000,-20.0983,0.0000
855,34.5060,0.0000,0.0000,0.0000,-19.5805,0.0000
856,33.6716,0.0000,0.0000,0.0000,-19.1338,0.0000
857,32.7669,0.0000,0.0000,0.0000,-18.6784,0.0000
858,31.8626,0.0000,0.0000,0.0000,-18.1865,0.0000
859,30.9575,0.0000,0.0000,0.0000,-17.6871,0.0000
860,30.0537,0.0000,0.0000,0.0000,-17.2448,0.0000
861,29.1897,0.0000,0.0000,0.0000,-16.7980,0.0000
862,28.2471,0.0000,0.0000,0.0000,-16.3252,0.0000
863,27.3145,0.0000,0.0000,0.0000,-15.8599,0.0000
864,26.4661,0.0000,0.0000,0.0000,-15.3930,0.0000
865,25.5563,0.0000,0.0000,0.0000,-14.9206,0.0000
866,24.6361,0.0000,0.0000,0.0000,-14.4820,0.0000
867,23.7356,0.0000,0.0000,0.0000,-14.0295,0.0000
868,22.7802,0.0000,0.0000,0.0000,-13.5671,0.0000
869,21.8579,0.0000,0.0000,0.0000,-13.1357,0.0000
870,20.9738,0.0000,0.0000,0.0000,-12.6816,0.0000
871,20.0561,0.0000,0.0000,0.0000,-12.2076,0.0000
872,19.1812,0.0000,0.0000,0.0000,-11.7314,0.0000
873,18.3024,0.0000,0.0000,0.0000,-11.2736,0.0000
874,17.3896,0.0000,0.0000,0.0000,-10.8037,0.0000
875,16.4991,0.0000,0.0000,0.0000,-10.3523,0.0000
876,15.5895,0.0000,0.0000,0.0000,-9.8907,0.0000
877,14.6411,0.0000,0.0000,0.0000,-9.4177,0.0000
878,13.7467,0.0000,0.0000,0.0000,-8.9531,0.0000
879,12.8477,0.0000,0.0000,0.0000,-8.4824,0.0000
880,11.9347,0.0000,0.0000,0.0000,-8.0067,0.0000
881,11.0492,0.0000,0.0000,0.0000,-7.5569,0.0000
882,10.1586,0.0000,0.0000,0.0000,-7.0802,0.0000
883,9.2095,0.0000,0.0000,0.0000,-6.6075,0.0000
884,8.3081,0.0000,0.0000,0.0000,-6.1597,0.0000
885,7.3726,0.0000,0.0000,0.0000,-5.7044,0.0000
886,6.4482,0.0000,0.0000,0.0000,-5.2363,0.0000
887,5.5594,0.0000,0.0000,0.0000,-4.7839,0.0000
888,4.6434,0.0000,0.0000,0.0000,-4.3099,0.0000
889,3.7366,0.0000,0.0000,0.0000,-3.8385,0.0000
890,2.8187,0.0000,0.0000,0.0000,-3.3840,0.0000
891,1.9107,0.0000,0.0000,0.0000,-2.9054,0.0000
892,1.0040,0.0000,0.0000,0.0000,-2.4585,0.0000
893,0.1659,0.0000,0.0000,0.0000,-2.0604,0.0000
894,-0.4695,0.0000,0.0000,0.0000,-1.7433,0.0000
895,-1.0310,0.0000,0.0000,0.0000,-1.4407,0.0000
896,-1.5865,0.0000,0.0000,0.0000,-1.2027,0.0000
897,-1.9261,0.0000,0.0000,0.0000,-1.0760,0.0000
898,-2.0678,0.0000,0.0000,0.0000,-0.9604,0.0000
899,-2.2887,0.0000,0.0000,0.0000,-0.9054,0.0000
900,-2.2887,0.0000,0.0000,0.0000,-0.8848,0.0000
901,-2.2887,0.0000,0.0000,0.0000,-0.8718,0.0000
902,-2.2887,0.0000,0.0000,0.0000,-0.8662,0.0000
903,-2.2887,0.0000,0.0000,0.0000,-0.8680,0.0000
904,-2.2887,0.0000,0.0000,0.0000,-0.8671,0.0000
905,-2.2887,0.0000,0.0000,0.0000,-0.8695,0.0000
906,-2.2887,0.0000,0.0000,0.0000,-0.8643,0.0000
907,-2.2887,0.0000,0.0000,0.0000,-0.8680,0.0000
908,-2.2887,0.0000,0.0000,0.0000,-0.8681,0.0000
909,-2.2887,0.0000,0.0000,0.0000,-0.8682,0.0000
910,-2.2887,0.0000,0.0000,0.0000,-0.8706,0.0000
911,-2.3913,0.0000,0.0000,0.0000,-0.8637,0.0000
912,-2.6683,0.0000,0.0000,0.0000,-0.8170,0.0000
913,-3.0111,0.0000,0.0000,0.0000,-0.6891,0.0000
914,-3.4342,0.0000,0.0000,0.0000,-0.4380,0.0000
915,-4.1872,0.0000,0.0000,0.0000,-0.0779,0.0000
916,-4.9988,0.0000,0.0000,0.0000,0.3329,0.0000
917,-5.7351,0.0000,0.0000,0.0000,0.7353,0.0000
918,-6.5581,0.0000,0.0000,0.0000,1.2111,0.0000
919,-7.4187,0.0000,0.0000,0.0000,1.6138,0.0000
920,-8.2492,0.0000,0.0000,0.0000,2.0157,0.0000
921,-9.1455,0.0000,0.0000,0.0000,2.5324,0.0000
922,-10.0902,0.0000,0.0000,0.0000,3.0167,0.0000
923,-10.9750,0.0000,0.0000,0.0000,3.4453,0.0000
924,-11.8713,0.0000,0.0000,0.0000,3.9089,0.0000
925,-12.8120,0.0000,0.0000,0.0000,4.3736,0.0000
926,-13.7034,0.0000,0.0000,0.0000,4.8031,0.0000
927,-14.5956,0.0000,0.0000,0.0000,5.2631,0.0000
928,-15.4908,0.0000,0.0000,0.0000,5.7235,0.0000
929,-16.3531,0.0000,0.0000,0.0000,6.1711,0.0000
930,-17.2485,0.0000,0.0000,0.0000,6.6330,0.0000
931,-18.1406,0.0000,0.0000,0.0000,7.0929,0.0000
932,-18.9922,0.0000,0.0000,0.0000,7.5720,0.0000
933,-19.8554,0.0000,0.0000,0.0000,8.0448,0.0000
934,-20.7094,0.0000,0.0000,0.0000,8.5128,0.0000
935,-21.5583,0.0000,0.0000,0.0000,8.9987,0.0000
936,-22.3945,0.0000,0.0000,0.0000,9.4588,0.0000
937,-23.2586,0.0000,0.0000,0.0000,9.9282,0.0000
938,-24.1028,0.0000,0.0000,0.0000,10.3974,0.0000
939,-24.9733,0.0000,0.0000,0.0000,10.8409,0.0000
940,-25.8635,0.0000,0.0000,0.0000,11.3092,0.0000
941,-26.7283,0.0000,0.0000,0.0000,11.7672,0.0000
942,-27.5981,0.0000,0.0000,0.0000,12.2231,0.0000
943,-28.4762,0.0000,0.0000,0.0000,12.6914,0.0000
944,-29.3279,0.0000,0.0000,0.0000,13.1517,0.0000
945,-30.1490,0.0000,0.0000,0.0000,13.6211,0.0000
946,-30.9710,0.0000,0.0000,0.0000,14.1070,0.0000
947,-31.7996,0.0000,0.0000,0.0000,14.5666,0.0000
948,-32.6076,0.0000,0.0000,0.0000,15.0136,0.0000
949,-33.4498,0.0000,0.0000,0.0000,15.4955,0.0000
950,-34.2856,0.0000,0.0000,0.0000,15.9687,0.0000
951,-35.0973,0.0000,0.0000,0.0000,16.4140,0.0000
952,-35.9268,0.0000,0.0000,0.0000,16.8773,0.0000
953,-36.7504,0.0000,0.0000,0.0000,17.3210,0.0000
954,-37.5192,0.0000,0.0000,0.0000,17.7800,0.0000
955,-38.3614,0.0000,0.0000,0.0000,18.2359,0.0000
956,-39.1557,0.0000,0.0000,0.0000,18.7016,0.0000
957,-39.9566,0.0000,0.0000,0.0000,19.1520,0.0000
958,-40.7466,0.0000,0.0000,0.0000,19.5946,0.0000
959,-41.4981,0.0000,0.0000,0.0000,20.0105,0.0000
960,-42.2791,0.0000,0.0000,0.0000,20.4537,0.0000
961,-43.1508,0.0000,0.0000,0.0000,21.0431,0.0000
962,-44.0759,0.0000,0.0000,0.0000,21.6400,0.0000
963,-44.6956,0.0000,0.0000,0.0000,21.7953,0.0000
964,-45.0347,0.0000,0.0000,0.0000,21.8980,0.0000
965,-45.3108,0.0000,0.0000,0.0000,22.0178,0.0000
966,-45.4512,0.0000,0.0000,0.0000,22.1442,0.0000
967,-45.6537,0.0000,0.0000,0.0000,22.2688,0.0000
968,-45.8070,0.0000,0.0000,0.0000,22.3047,0.0000
969,-45.8070,0.0000,0.0000,0.0000,22.3332,0.0000
970,-45.8070,0.0000,0.0000,0.0000,22.3443,0.0000
971,-45.8070,0.0000,0.0000,0.0000,22.3514,0.0000
972,-45.8070,0.0000,0.0000,0.0000,22.3563,0.0000
973,-45.8070,0.0000,0.0000,0.0000,22.3557,0.0000
974,-45.8070,0.0000,0.0000,0.0000,22.3581,0.0000
975,-45.8070,0.0000,0.0000,0.0000,22.3582,0.0000
976,-45.8070,0.0000,0.0000,0.0000,22.3589,0.0000
977,-45.8070,0.0000,0.0000,0.0000,22.3593,0.0000
978,-45.8070,0.0000,0.0000,0.0000,22.3567,0.0000
979,-45.8070,0.0000,0.0000,0.0000,22.3568,0.0000
980,-45.8070,0.0000,0.0000,0.0000,22.3553,0.0000
981,-45.8070,0.0000,0.0000,0.0000,22.3433,0.0000
982,-45.6596,0.0000,0.0000,0.0000,22.3100,0.0000
983,-45.4757,0.0000,0.0000,0.0000,22.2343,0.0000
984,-45.0672,0.0000,0.0000,0.0000,22.0917,0.0000
985,-44.5782,0.0000,0.0000,0.0000,21.8259,0.0000
986,-43.9649,0.0000,0.0000,0.0000,21.5214,0.0000
987,-42.3966,0.0000,0.0000,0.0000,20.9443,0.0000
988,-42.5248,0.0000,0.0000,0.0000,19.3130,0.0000
989,-41.9640,0.0000,0.0000,0.0000,19.2331,0.0000
990,-41.2140,0.0000,0.0000,0.0000,18.9219,0.0000
991,-40.4132,0.0000,0.0000,0.0000,18.4279,0.0000
992,-39.5202,0.0000,0.0000,0.0000,17.8790,0.0000
993,-38.6509,0.0000,0.0000,0.0000,17.3517,0.0000
994,-37.8573,0.0000,0.0000,0.0000,16.8945,0.0000
995,-37.0732,0.0000,0.0000,0.0000,16.4334,0.0000
996,-36.2681,0.0000,0.0000,0.0000,15.9578,0.0000
997,-35.3834,0.0000,0.0000,0.0000,15.5327,0.0000
998,-34.5249,0.0000,0.0000,0.0000,15.0462,0.0000
999,-33.6739,0.0000,0.0000,0.0000,14.5502,0.0000
1000,-32.8400,0.0000,0.0000,0.0000,14.1017,0.0000
1001,-32.0872,0.0000,0.0000,0.0000,13.6465,0.0000
1002,-31.2535,0.0000,0.0000,0.0000,13.1542,0.0000
1003,-30.4301,0.0000,0.0000,0.0000,12.6718,0.0000
1004,-29.6067,0.0000,0.0000,0.0000,12.2119,0.0000
1005,-28.7475,0.0000,0.0000,0.0000,11.7413,0.0000
1006,-27.8962,0.0000,0.0000,0.0000,11.2848,0.0000
1007,-27.0201,0.0000,0.0000,0.0000,10.8335,0.0000
1008,-26.1244,0.0000,0.0000,0.0000,10.3624,0.0000
1009,-25.2524,0.0000,0.0000,0.0000,9.9019,0.0000
1010,-24.4151,0.0000,0.0000,0.0000,9.4286,0.0000
1011,-23.5637,0.0000,0.0000,0.0000,8.9440,0.0000
1012,-22.6711,0.0000,0.0000,0.0000,8.4719,0.0000
1013,-21.8245,0.0000,0.0000,0.0000,8.0215,0.0000
1014,-21.0079,0.0000,0.0000,0.0000,7.5202,0.0000
1015,-20.1395,0.0000,0.0000,0.0000,7.0201,0.0000
1016,-19.3073,0.0000,0.0000,0.0000,6.5486,0.0000
1017,-18.4134,0.0000,0.0000,0.0000,6.0932,0.0000
1018,-17.5457,0.0000,0.0000,0.0000,5.6211,0.0000
1019,-16.6979,0.0000,0.0000,0.0000,5.1505,0.0000
1020,-15.8072,0.0000,0.0000,0.0000,4.6928,0.0000
1021,-14.8896,0.0000,0.0000,0.0000,4.2317,0.0000
1022,-13.9827,0.0000,0.0000,0.0000,3.7818,0.0000
1023,-13.1185,0.0000,0.0000,0.0000,3.2982,0.0000
1024,-12.1723,0.0000,0.0000,0.0000,2.8226,0.0000
1025,-11.2552,0.0000,0.0000,0.0000,2.3827,0.0000
1026,-10.3465,0.0000,0.0000,0.0000,1.9190,0.0000
1027,-9.4171,0.0000,0.0000,0.0000,1.4271,0.0000
1028,-8.5652,0.0000,0.0000,0.0000,0.9761,0.0000
1029,-7.6981,0.0000,0.0000,0.0000,0.4884,0.0000
1030,-6.7550,0.0000,0.0000,0.0000,-0.0294,0.0000
1031,-5.8594,0.0000,0.0000,0.0000,-0.5028,0.0000
1032,-5.0017,0.0000,0.0000,0.0000,-0.9731,0.0000
1033,-4.1257,0.0000,0.0000,0.0000,-1.4184,0.0000
1034,-3.2548,0.0000,0.0000,0.0000,-1.8165,0.0000
1035,-2.3093,0.0000,0.0000,0.0000,-2.2790,0.0000
1036,-1.3345,0.0000,0.0000,0.0000,-2.7997,0.0000
1037,-0.4505,0.0000,0.0000,0.0000,-3.2738,0.0000
1038,0.4716,0.0000,0.0000,0.0000,-3.7605,0.0000
1039,1.4267,0.0000,0.0000,0.0000,-4.2377,0.0000
1040,2.3368,0.0000,0.0000,0.0000,-4.6727,0.0000
1041,3.2481,0.0000,0.0000,0.0000,-5.1678,0.0000
1042,4.1798,0.0000,0.0000,0.0000,-5.6517,0.0000
1043,5.0779,0.0000,0.0000,0.0000,-6.0943,0.0000
1044,5.9962,0.0000,0.0000,0.0000,-6.5570,0.0000
1045,6.9495,0.0000,0.0000,0.0000,-7.0167,0.0000
1046,7.8086,0.0000,0.0000,0.0000,-7.4943,0.0000
1047,8.7334,0.0000,0.0000,0.0000,-7.9794,0.0000
1048,9.6606,0.0000,0.0000,0.0000,-8.4282,0.0000
1049,10.5153,0.0000,0.0000,0.0000,-8.8760,0.0000
1050,11.4370,0.0000,0.0000,0.0000,-9.3684,0.0000
1051,12.3573,0.0000,0.0000,0.0000,-9.8419,0.0000
1052,13.2269,0.0000,0.0000,0.0000,-10.2953,0.0000
1053,14.1561,0.0000,0.0000,0.0000,-10.7576,0.0000
1054,15.0667,0.0000,0.0000,0.0000,-11.2103,0.0000
1055,15.9084,0.0000,0.0000,0.0000,-11.6619,0.0000
1056,16.8105,0.0000,0.0000,0.0000,-12.1431,0.0000
1057,17.7235,0.0000,0.0000,0.0000,-12.6087,0.0000
1058,18.5944,0.0000,0.0000,0.0000,-13.0657,0.0000
1059,19.5075,0.0000,0.0000,0.0000,-13.5479,0.0000
1060,20.4058,0.0000,0.0000,0.0000,-14.0217,0.0000
1061,21.3080,0.0000,0.0000,0.0000,-14.4549,0.0000
1062,22.2484,0.0000,0.0000,0.0000,-14.9171,0.0000
1063,23.1639,0.0000,0.0000,0.0000,-15.3719,0.0000
1064,24.0750,0.0000,0.0000,0.0000,-15.8229,0.0000
1065,24.9841,0.0000,0.0000,0.0000,-16.3076,0.0000
1066,25.8440,0.0000,0.0000,0.0000,-16.7818,0.0000
1067,26.7161,0.0000,0.0000,0.0000,-17.2399,0.0000
1068,27.6099,0.0000,0.0000,0.0000,-17.7269,0.0000
1069,28.4861,0.0000,0.0000,0.0000,-18.1870,0.0000
1070,29.3795,0.0000,0.0000,0.0000,-18.6222,0.0000
1071,30.3211,0.0000,0.0000,0.0000,-19.0756,0.0000
1072,31.1784,0.0000,0.0000,0.0000,-19.5333,0.0000
1073,32.0616,0.0000,0.0000,0.0000,-19.9938,0.0000
1074,32.9742,0.0000,0.0000,0.0000,-20.4780,0.0000
1075,33.8451,0.0000,0.0000,0.0000,-20.9268,0.0000
1076,34.6983,0.0000,0.0000,0.0000,-21.3976,0.0000
1077,35.5949,0.0000,0.0000,0.0000,-21.8634,0.0000
1078,36.4044,0.0000,0.0000,0.0000,-22.2869,0.0000
1079,37.2396,0.0000,0.0000,0.0000,-22.7160,0.0000
1080,38.1142,0.0000,0.0000,0.0000,-23.1965,0.0000
1081,39.0376,0.0000,0.0000,0.0000,-23.7771,0.0000
1082,40.0814,0.0000,0.0000,0.0000,-24.2304,0.0000
1083,40.5043,0.0000,0.0000,0.0000,-24.3075,0.0000
1084,40.9134,0.0000,0.0000,0.0000,-24.4467,0.0000
1085,41.2287,0.0000,0.0000,0.0000,-24.5654,0.0000
1086,41.3923,0.0000,0.0000,0.0000,-24.6819,0.0000
1087,41.6342,0.0000,0.0000,0.0000,-24.7849,0.0000
1088,41.6189,0.0000,0.0000,0.0000,-24.8396,0.0000
1089,41.6189,0.0000,0.0000,0.0000,-24.8605,0.0000
1090,41.6189,0.0000,0.0000,0.0000,-24.8713,0.0000
1091,41.6189,0.0000,0.0000,0.0000,-24.8754,0.0000
1092,41.6189,0.0000,0.0000,0.0000,-24.8764,0.0000
1093,41.6189,0.0000,0.0000,0.0000,-24.8762,0.0000
1094,41.6189,0.0000,0.0000,0.0000,-24.8762,0.0000
1095,41.6189,0.0000,0.0000,0.0000,-24.8772,0.0000
1096,41.6189,0.0000,0.0000,0.0000,-24.8745,0.0000
1097,41.6189,0.0000,0.0000,0.0000,-24.8750,0.0000
1098,41.6189,0.0000,0.0000,0.0000,-24.8746,0.0000
1099,41.6189,0.0000,0.0000,0.0000,-24.8631,0.0000
1100,41.5021,0.0000,0.0000,0.0000,-24.8320,0.0000
1101,41.2586,0.0000,0.0000,0.0000,-24.7492,0.0000
1102,40.9238,0.0000,0.0000,0.0000,-24.6172,0.0000
1103,40.3531,0.0000,0.0000,0.0000,-24.3633,0.0000
1104,39.6646,0.0000,0.0000,0.0000,-24.0719,0.0000
1105,38.9440,0.0000,0.0000,0.0000,-23.5203,0.0000
1106,37.6568,0.0000,0.0000,0.0000,-22.5552,0.0000
1107,36.9861,0.0000,0.0000,0.0000,-22.4564,0.0000
1108,36.0929,0.0000,0.0000,0.0000,-22.1679,0.0000
1109,35.1871,0.0000,0.0000,0.0000,-21.6803,0.0000
1110,34.2440,0.0000,0.0000,0.0000,-21.1602,0.0000
1111,33.2920,0.0000,0.0000,0.0000,-20.6132,0.0000
1112,32.4246,0.0000,0.0000,0.0000,-20.1458,0.0000
1113,31.5550,0.0000,0.0000,0.0000,-19.7014,0.0000
1114,30.6403,0.0000,0.0000,0.0000,-19.2442,0.0000
1115,29.7140,0.0000,0.0000,0.0000,-18.7388,0.0000
1116,28.8001,0.0000,0.0000,0.0000,-18.2728,0.0000
1117,27.9210,0.0000,0.0000,0.0000,-17.8474,0.0000
1118,27.0442,0.0000,0.0000,0.0000,-17.3711,0.0000
1119,26.0997,0.0000,0.0000,0.0000,-16.8969,0.0000
1120,25.2246,0.0000,0.0000,0.0000,-16.4362,0.0000
1121,24.3461,0.0000,0.0000,0.0000,-15.9638,0.0000
1122,23.4067,0.0000,0.0000,0.0000,-15.5148,0.0000
1123,22.4873,0.0000,0.0000,0.0000,-15.0713,0.0000
1124,21.5730,0.0000,0.0000,0.0000,-14.6126,0.0000
1125,20.6229,0.0000,0.0000,0.0000,-14.1738,0.0000
1126,19.7447,0.0000,0.0000,0.0000,-13.7277,0.0000
1127,18.8535,0.0000,0.0000,0.0000,-13.2519,0.0000
1128,17.9517,0.0000,0.0000,0.0000,-12.7842,0.0000
1129,17.0738,0.0000,0.0000,0.0000,-12.3254,0.0000
1130,16.1619,0.0000,0.0000,0.0000,-11.8546,0.0000
1131,15.2463,0.0000,0.0000,0.0000,-11.4069,0.0000
1132,14.3752,0.0000,0.0000,0.0000,-10.9479,0.0000
1133,13.4117,0.0000,0.0000,0.0000,-10.4813,0.0000
1134,12.5052,0.0000,0.0000,0.0000,-10.0130,0.0000
1135,11.6136,0.0000,0.0000,0.0000,-9.5547,0.0000
1136,10.6818,0.0000,0.0000,0.0000,-9.0802,0.0000
1137,9.7725,0.0000,0.0000,0.0000,-8.6233,0.0000
1138,8.9169,0.0000,0.0000,0.0000,-8.1628,0.0000
1139,7.9678,0.0000,0.0000,0.0000,-7.6825,0.0000
1140,7.0321,0.0000,0.0000,0.0000,-7.2350,0.0000
1141,6.1225,0.0000,0.0000,0.0000,-6.7824,0.0000
1142,5.1964,0.0000,0.0000,0.0000,-6.3092,0.0000
1143,4.3152,0.0000,0.0000,0.0000,-5.8536,0.0000
1144,3.3982,0.0000,0.0000,0.0000,-5.3858,0.0000
1145,2.4837,0.0000,0.0000,0.0000,-4.9015,0.0000
1146,1.5743,0.0000,0.0000,0.0000,-4.4567,0.0000
1147,0.6665,0.0000,0.0000,0.0000,-3.9860,0.0000
1148,-0.2362,0.0000,0.0000,0.0000,-3.5157,0.0000
1149,-1.1155,0.0000,0.0000,0.0000,-3.0914,0.0000
1150,-1.8039,0.0000,0.0000,0.0000,-2.7563,0.0000
1151,-2.3652,0.0000,0.0000,0.0000,-2.4418,0.0000
1152,-2.9323,0.0000,0.0000,0.0000,-2.1810,0.0000
1153,-3.3784,0.0000,0.0000,0.0000,-2.0294,0.0000
1154,-3.5171,0.0000,0.0000,0.0000,-1.9149,0.0000
1155,-3.7164,0.0000,0.0000,0.0000,-1.8278,0.0000
1156,-3.8320,0.0000,0.0000,0.0000,-1.8090,0.0000
1157,-3.8320,0.0000,0.0000,0.0000,-1.7871,0.0000
1158,-3.8320,0.0000,0.0000,0.0000,-1.7792,0.0000
1159,-3.8320,0.0000,0.0000,0.0000,-1.7831,0.0000
1160,-3.8320,0.0000,0.0000,0.0000,-1.7814,0.0000
1161,-3.8320,0.0000,0.0000,0.0000,-1.7820,0.0000
1162,-3.8320,0.0000,0.0000,0.0000,-1.7823,0.0000
1163,-3.8320,0.0000,0.0000,0.0000,-1.7832,0.0000
1164,-3.8320,0.0000,0.0000,0.0000,-1.7830,0.0000
1165,-3.8320,0.0000,0.0000,0.0000,-1.7847,0.0000
1166,-3.8320,0.0000,0.0000,0.0000,-1.7872,0.0000
1167,-3.9329,0.0000,0.0000,0.0000,-1.7771,0.0000
1168,-4.2015,0.0000,0.0000,0.0000,-1.7291,0.0000
1169,-4.5315,0.0000,0.0000,0.0000,-1.6075,0.0000
1170,-4.9421,0.0000,0.0000,0.0000,-1.3727,0.0000
1171,-5.6720,0.0000,0.0000,0.0000,-1.0294,0.0000
1172,-6.4876,0.0000,0.0000,0.0000,-0.6297,0.0000
1173,-7.2358,0.0000,0.0000,0.0000,-0.2239,0.0000
1174,-8.0559,0.0000,0.0000,0.0000,0.2500,0.0000
1175,-8.9362,0.0000,0.0000,0.0000,0.6593,0.0000
1176,-9.7931,0.0000,0.0000,0.0000,1.0398,0.0000
1177,-10.7351,0.0000,0.0000,0.0000,1.4900,0.0000
1178,-11.6578,0.0000,0.0000,0.0000,1.9769,0.0000
1179,-12.5419,0.0000,0.0000,0.0000,2.4210,0.0000
1180,-13.4604,0.0000,0.0000,0.0000,2.8742,0.0000
1181,-14.3864,0.0000,0.0000,0.0000,3.3329,0.0000
1182,-15.2783,0.0000,0.0000,0.0000,3.7694,0.0000
1183,-16.1779,0.0000,0.0000,0.0000,4.2324,0.0000
1184,-17.0644,0.0000,0.0000,0.0000,4.6996,0.0000
1185,-17.9277,0.0000,0.0000,0.0000,5.1392,0.0000
1186,-18.7963,0.0000,0.0000,0.0000,5.6138,0.0000
1187,-19.6905,0.0000,0.0000,0.0000,6.0759,0.0000
1188,-20.5517,0.0000,0.0000,0.0000,6.5412,0.0000
1189,-21.4125,0.0000,0.0000,0.0000,7.0171,0.0000
1190,-22.2714,0.0000,0.0000,0.0000,7.4928,0.0000
1191,-23.1263,0.0000,0.0000,0.0000,7.9707,0.0000
1192,-23.9889,0.0000,0.0000,0.0000,8.4292,0.0000
1193,-24.8404,0.0000,0.0000,0.0000,8.8960,0.0000
1194,-25.7051,0.0000,0.0000,0.0000,9.3614,0.0000
1195,-26.5514,0.0000,0.0000,0.0000,9.8127,0.0000
1196,-27.4393,0.0000,0.0000,0.0000,10.2731,0.0000
1197,-28.3023,0.0000,0.0000,0.0000,10.7317,0.0000
1198,-29.1798,0.0000,0.0000,0.0000,11.1853,0.0000
1199,-30.0517,0.0000,0.0000,0.0000,11.6536,0.0000
1200,-30.9080,0.0000,0.0000,0.0000,12.1081,0.0000
1201,-31.7250,0.0000,0.0000,0.0000,12.5801,0.0000
1202,-32.5413,0.0000,0.0000,0.0000,13.0613,0.0000
1203,-33.3594,0.0000,0.0000,0.0000,13.5301,0.0000
1204,-34.1552,0.0000,0.0000,0.0000,13.9847,0.0000
1205,-35.0266,0.0000,0.0000,0.0000,14.4397,0.0000
1206,-35.8740,0.0000,0.0000,0.0000,14.9090,0.0000
1207,-36.7031,0.0000,0.0000,0.0000,15.3348,0.0000
1208,-37.5497,0.0000,0.0000,0.0000,15.7914,0.0000
1209,-38.3282,0.0000,0.0000,0.0000,16.2567,0.0000
1210,-39.1172,0.0000,0.0000,0.0000,16.7042,0.0000
1211,-39.9465,0.0000,0.0000,0.0000,17.1707,0.0000
1212,-40.7460,0.0000,0.0000,0.0000,17.6301,0.0000
1213,-41.5281,0.0000,0.0000,0.0000,18.0870,0.0000
1214,-42.3567,0.0000,0.0000,0.0000,18.5123,0.0000
1215,-43.1098,0.0000,0.0000,0.0000,18.9314,0.0000
1216,-43.8719,0.0000,0.0000,0.0000,19.3784,0.0000
1217,-44.7503,0.0000,0.0000,0.0000,19.9327,0.0000
1218,-45.6884,0.0000,0.0000,0.0000,20.5064,0.0000
1219,-46.3710,0.0000,0.0000,0.0000,20.6858,0.0000
1220,-46.7067,0.0000,0.0000,0.0000,20.7855,0.0000
1221,-47.0129,0.0000,0.0000,0.0000,20.9025,0.0000
1222,-47.1375,0.0000,0.0000,0.0000,21.0177,0.0000
1223,-47.3357,0.0000,0.0000,0.0000,21.1670,0.0000
1224,-47.2889,0.0000,0.0000,0.0000,21.2535,0.0000
1225,-47.2889,0.0000,0.0000,0.0000,21.2796,0.0000
1226,-47.2889,0.0000,0.0000,0.0000,21.2890,0.0000
1227,-47.2889,0.0000,0.0000,0.0000,21.2930,0.0000
1228,-47.2889,0.0000,0.0000,0.0000,21.2999,0.0000
1229,-47.2889,0.0000,0.0000,0.0000,21.3014,0.0000
1230,-47.2889,0.0000,0.0000,0.0000,21.2984,0.0000
1231,-47.2889,0.0000,0.0000,0.0000,21.3023,0.0000
1232,-47.2889,0.0000,0.0000,0.0000,21.3021,0.0000
1233,-47.2889,0.0000,0.0000,0.0000,21.2869,0.0000
1234,-47.1671,0.0000,0.0000,0.0000,21.2645,0.0000
1235,-46.9838,0.0000,0.0000,0.0000,21.1986,0.0000
1236,-46.6521,0.0000,0.0000,0.0000,21.0729,0.0000
1237,-46.1445,0.0000,0.0000,0.0000,20.8347,0.0000
1238,-45.5717,0.0000,0.0000,0.0000,20.5322,0.0000
1239,-44.4559,0.0000,0.0000,0.0000,20.1122,0.0000
1240,-43.5933,0.0000,0.0000,0.0000,19.0072,0.0000
1241,-42.9187,0.0000,0.0000,0.0000,18.8429,0.0000
1242,-42.1334,0.0000,0.0000,0.0000,18.5729,0.0000
1243,-41.3382,0.0000,0.0000,0.0000,18.1090,0.0000
1244,-40.4833,0.0000,0.0000,0.0000,17.5678,0.0000
1245,-39.5981,0.0000,0.0000,0.0000,17.0348,0.0000
1246,-38.7970,0.0000,0.0000,0.0000,16.5529,0.0000
1247,-38.0453,0.0000,0.0000,0.0000,16.1040,0.0000
1248,-37.1812,0.0000,0.0000,0.0000,15.6807,0.0000
1249,-36.3361,0.0000,0.0000,0.0000,15.2332,0.0000
1250,-35.4791,0.0000,0.0000,0.0000,14.7553,0.0000
1251,-34.6451,0.0000,0.0000,0.0000,14.2766,0.0000
1252,-33.7931,0.0000,0.0000,0.0000,13.8193,0.0000
1253,-33.0354,0.0000,0.0000,0.0000,13.3634,0.0000
1254,-32.2345,0.0000,0.0000,0.0000,12.8707,0.0000
1255,-31.3895,0.0000,0.0000,0.0000,12.3956,0.0000
